MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
MOVE,(541, 64)
